x,y,f_1,f_3,f_4,f_5,f_6,Avg_RMSE
104.013987066046,1.35126882576529,5.770597648753714,2.048120025891709,2.6475378276854613,0.8694238457333547,3.2161395617096495,2.9103637819547776
104.013987066046,1.35207900105641,5.786329812514023,1.9524651221406977,2.685302385430532,0.6872402767230419,2.9497131931335723,2.8122101579883734
104.013987066046,1.35288917634753,5.77705771931419,1.9813935895161023,2.8200325067716783,0.8025542162261914,3.1729225351138304,2.9107921133883985
104.013987066046,1.35369935163864,5.605114259728509,1.884942571713541,2.9539172679104126,1.0346767983723737,3.3680070344950295,2.9693315864439733
104.013987066046,1.35450952692976,5.640311309157909,1.766717275959298,3.63547256694153,0.9081852256104241,2.8699065149468197,2.964118578523196
104.013987066046,1.35531970222087,5.89504726698485,1.9781298779581213,2.6274835272650883,0.8336213674208821,2.5825797512248023,2.783372358170749
104.013987066046,1.35612987751199,5.886403976908429,1.7825780969286882,2.46538203369089,0.7052441255921593,2.353529436783571,2.6386275339807477
104.013987066046,1.35694005280311,5.651396213818664,1.8352654780742945,2.7021456306671823,0.7847647111225484,2.5911557349505507,2.712945553726648
104.013987066046,1.35775022809422,5.205376647433329,1.7217793588516912,3.1793912685032133,0.9158674877828794,2.9753403987311238,2.7995510322604473
104.013987066046,1.35856040338534,5.1713602118742585,1.6131701054558043,3.2651004716899195,1.1290354903352977,3.2094985803879865,2.8776329719486533
104.013987066046,1.35937057867645,5.1761778938561775,1.453429217312447,3.1809920255063773,1.0943058360676474,3.069722105387129,2.7949254156259555
104.013987066046,1.36018075396757,5.192055859281304,1.3427051323220773,3.239571704265863,0.9982309445185216,3.0230260007191028,2.759117928221374
104.013987066046,1.36099092925869,5.023022219312299,1.1759908699144113,2.720272375651561,0.5213138208340453,2.5762158528090033,2.403363027704264
104.013987066046,1.3618011045498,5.14044432452469,1.171566028538411,2.3463325822732415,0.31772264418794904,2.170543676955404,2.229321851295939
104.013987066046,1.36261127984092,5.023550879370411,0.8387947159157321,2.089647140032465,0.10504404324249705,1.63927864912122,1.939263085536465
104.013987066046,1.36342145513203,5.055581565874519,0.7581214795714892,1.6952079474170532,0.16947267966883928,2.524143831385743,2.040505500783529
104.013987066046,1.36423163042315,4.925322769978138,0.9701043419870068,2.2389709681118823,0.083814719609137,2.4095679634779295,2.125556152632819
104.013987066046,1.36504180571427,5.691217775320876,1.9270994562372579,3.6298273301231276,1.5723382742632879,3.1948495130787506,3.20306646980466
104.013987066046,1.36585198100538,6.062440296171548,2.3662948974598095,3.719547415870178,1.5963828989047215,3.312085611804541,3.4113502240421596
104.013987066046,1.3666621562965,5.688524659394162,2.234272034706148,3.3774764874158443,1.2832344629434225,2.9448375509827294,3.105669039088461
104.013987066046,1.36747233158761,5.773282278164373,2.671984186934054,3.3729184085543586,1.436366020645849,2.8643891249658218,3.223788003852891
104.013987066046,1.36828250687873,5.353601447864623,2.288735389904293,3.7783902821807906,1.2041453048388,2.4256156935456445,3.01009762366683
104.013987066046,1.36909268216985,5.159101068532589,2.0009219240780887,3.8953720081447543,1.1092495191964495,2.287821320973581,2.8904931681850927
104.013987066046,1.36990285746096,5.076203709442002,1.8767454015157554,3.4897838700160158,1.149691622734359,2.27486833791302,2.7734585883242304
104.014797241337,1.31562111295619,4.726381675494004,1.0884904189678508,2.512089298284838,2.2357874844759813,2.074294142029732,2.527408603850481
104.014797241337,1.31643128824731,4.930171492667348,1.218515441466618,2.7623625976712525,2.1525109798518614,1.941649254150363,2.601041953161489
104.014797241337,1.31724146353842,4.48458560315261,0.6741877686317252,2.423306993368165,1.7636072111163195,2.3736863558198067,2.343874786417725
104.014797241337,1.31805163882954,4.571286564319223,1.041335282612497,2.7444976562119905,0.8643068939753569,2.8725756228317003,2.4188004039901534
104.014797241337,1.31886181412065,4.622092628284324,1.4423163941590005,2.9188313325414796,0.30875429425756806,2.706114573770062,2.399621844602487
104.014797241337,1.31967198941177,4.594317641640352,1.4457337736744584,2.942152545366625,0.23637345959218337,2.4581286934678808,2.3353412227483
104.014797241337,1.32048216470289,4.525674219719114,1.2562524691561876,2.7992921790442438,0.3111842028561824,2.0655459145284922,2.191589797060844
104.014797241337,1.321292339994,4.466100536133251,0.9854929690051009,2.8743952296963897,0.3362520384899632,2.023243729491501,2.137096900563241
104.014797241337,1.32210251528512,4.61375656679818,1.1026105334501146,3.199475332350506,0.19260107012715721,2.3452976884154353,2.2907482382282787
104.014797241337,1.32291269057623,4.7571434543220334,1.2071268547830734,3.433419303252279,0.2672152385410378,2.527227794059524,2.4384265289915894
104.014797241337,1.32372286586735,4.9375059294694985,1.451565215757423,3.807587555005181,0.15320649105754214,2.705746108837811,2.6111222600254913
104.014797241337,1.32453304115847,4.877519829268998,1.4398253937974275,3.8448022512744053,0.4347589131617511,2.928646985424411,2.7051106745853986
104.014797241337,1.32534321644958,5.04129098888513,1.6429513177021953,4.042779107695889,1.1792733851273347,3.4689961537897496,3.0750581906400596
104.014797241337,1.3261533917407,5.014071764363852,1.707793203863286,3.7428502121129803,1.2111360116192067,3.13720031009057,2.962610300409979
104.014797241337,1.32696356703181,5.046843357033733,1.632294846227797,3.2812015083731083,0.7299055791787623,2.7062487673992237,2.679298811642525
104.014797241337,1.32777374232293,5.227049487184868,1.8373883613895288,3.438322715455186,0.841591899894901,3.0528254915479067,2.879435591094478
104.014797241337,1.32858391761405,5.334320957857706,1.9929972715347581,3.621643676794438,1.1521093944240057,4.311946531879311,3.282603566498044
104.014797241337,1.32939409290516,5.224044543306299,1.6787568769844583,3.28759866465591,0.7438461632561513,4.729911167404975,3.1328314831215587
104.014797241337,1.33020426819628,5.3028932503113815,1.6152927689703773,2.9923860239513154,0.3552883875644888,3.944360101127671,2.842044106385047
104.014797241337,1.33101444348739,5.4613503156574374,1.862201135011805,2.8230833036630294,0.4986802666528263,3.6070724386535673,2.850477491927733
104.014797241337,1.33182461877851,5.490729869562969,1.9304456175803537,3.1485008969250607,0.9110891534452357,3.3794402923342375,2.9720411659695714
104.014797241337,1.33263479406963,5.395836887392932,1.9271699000773026,3.123531448097104,0.8765949432176505,2.6506969045907667,2.794766016675151
104.014797241337,1.33344496936074,5.264029358359942,1.787145990546687,3.045291938673458,0.555243856929799,2.075046642321997,2.5453515573663763
104.014797241337,1.33425514465186,4.946182044658887,1.44736848982064,2.803131364446994,0.40822453628466704,1.676026299793012,2.2561865470008398
104.014797241337,1.33506531994297,5.319530265809007,1.776549437622144,2.988975912282786,0.8226365456212648,2.0404954825979864,2.5896375287866378
104.014797241337,1.33587549523409,5.4653809848271955,1.8547553182723568,3.224209238220716,1.1333905430176507,2.588857292287006,2.853318675324985
104.014797241337,1.33668567052521,5.318856089494666,1.7266054331027725,3.136635130637668,1.1435783134690851,2.9763940502672313,2.8604138033942847
104.014797241337,1.33749584581632,4.9864832343088175,1.5018288042974213,2.7336488318178844,0.7110185878459667,2.698014133553748,2.5261987183647676
104.014797241337,1.33830602110744,5.761991462729867,2.2877568425231303,3.7307726024619505,1.6296784674266291,3.586711909515227,3.3993822569313608
104.014797241337,1.33911619639855,6.120653294465985,2.720524867069795,3.7081706715726597,1.8581405125082107,3.643601831131207,3.6102182353495715
104.014797241337,1.33992637168967,5.408113840875544,2.2189366874280694,3.1632220894315566,1.3169017226849569,2.9376865423332923,3.008972176550684
104.014797241337,1.34073654698079,5.046260585750929,2.1921095075911943,3.0316107521981515,1.1531779248179994,3.134260571731229,2.9114838684179007
104.014797241337,1.3415467222719,5.563238111173771,2.7317421540880034,3.544623113347061,1.4373503852173286,3.813344531137613,3.4180596589927554
104.014797241337,1.34235689756302,5.645387248760269,2.8884088285024205,3.4934488008227085,1.4211502002519154,4.101438976433428,3.509966810954148
104.014797241337,1.34316707285413,5.620500780900226,3.018735088313573,3.5020469704158117,1.4911521792267166,4.254250090200763,3.577337021811418
104.014797241337,1.34397724814525,5.630101674853599,2.845132684950631,3.506629065001782,1.576638253833682,4.26206839939994,3.5641140156079265
104.014797241337,1.34478742343637,5.510406315558303,2.5220317038001596,3.566241586165251,1.5414482171907267,4.338557907771261,3.4957371460971403
104.014797241337,1.34559759872748,5.346468092468811,2.2698685104990624,3.20402014148231,1.1858007585500445,3.9500729265455448,3.1912460859091545
104.014797241337,1.3464077740186,5.210861316224392,2.229229732599503,3.0269580441398816,0.9519370304377333,3.7100740411604605,3.025812032912394
104.014797241337,1.34721794930971,5.179610541840457,2.0078854177190557,3.752400563300398,0.7606205911800856,3.6436140924716938,3.068826241302338
104.014797241337,1.34802812460083,5.254626644675948,2.0200716075652565,2.9291860208477907,0.757258646735341,3.8098435452537984,2.954197293015627
104.014797241337,1.34883829989195,5.395782860619928,2.1367340742184737,3.067047849553667,0.9590243898424546,4.170312933459439,3.1457804215387926
104.014797241337,1.34964847518306,4.865254680700758,1.5879157244947457,2.5080315888529583,0.4051715274699461,3.6255391422226033,2.5983825327482024
104.014797241337,1.35045865047418,5.391707044038547,1.9477091997085125,2.589196703964749,0.6158112357255909,3.381765352972689,2.785237907282018
104.014797241337,1.35126882576529,5.551168316650951,1.9263499013516991,2.425637877678817,0.6763994888843996,2.7577040976725513,2.6674519364476836
104.014797241337,1.35207900105641,5.751713100578179,1.8267538394733762,2.4484695743825426,0.4831316236027412,2.437167910711885,2.589447209749745
104.014797241337,1.35288917634753,5.735055656688257,1.906478898978449,2.48071260901796,0.47127255421929704,2.451096114827479,2.608923166746288
104.014797241337,1.35369935163864,5.786851506696742,2.1090715074581396,2.879977537340338,0.8717755438239934,2.85622557548297,2.9007803341604363
104.014797241337,1.35450952692976,5.766359010413375,1.946933566988129,2.8318578668605845,0.8631126113217995,2.714184366666384,2.824489484450054
104.014797241337,1.35531970222087,5.618950714227406,1.9013733023197972,2.6613226195568984,0.8202143640969233,2.7914858219906797,2.758669364438341
104.014797241337,1.35612987751199,5.194247004113031,1.5742649773542041,2.6158985043201533,0.5482014958876391,2.555695136351222,2.49766142360525
104.014797241337,1.35694005280311,5.329469308878746,1.7644128913413155,2.961643050066577,0.7436912220388798,3.068276485327779,2.7734985915306596
104.014797241337,1.35775022809422,5.094677101740519,1.758221204889491,3.0040808171568756,0.6571034553792572,3.3166917653299492,2.7661548688992186
104.014797241337,1.35856040338534,4.246101933912186,0.7947768339908805,2.4989281808895285,0.07209555636377019,2.767620219087931,2.0759045448488593
104.014797241337,1.35937057867645,5.106075151878894,1.5216026513505376,3.1792586280794985,0.8739118161486417,3.2825738174173793,2.79268441297499
104.014797241337,1.36018075396757,5.25462131783096,1.628855490237708,3.3458278432500954,1.1531266190506884,3.3692984626514466,2.9503459466041795
104.014797241337,1.36099092925869,5.33729013278387,1.7802785869788913,3.4131366831010332,1.365177724740537,3.4302982378562206,3.0652362730921103
104.014797241337,1.3618011045498,5.273782386675464,1.659004941837285,3.122601137534172,1.3852510046658502,3.4004367935176205,2.968215252846078
104.014797241337,1.36261127984092,5.1853574987066295,1.4048850536661277,2.8134989635171195,1.0703777241732055,3.0444854826585726,2.703720944544331
104.014797241337,1.36342145513203,5.100317613551823,1.1242121673744627,2.4553756685839296,0.5894186518967501,2.781085986800786,2.4100820176415505
104.014797241337,1.36423163042315,5.325892939629846,1.5650803694774176,2.9302284397400697,0.7381734697581628,2.9052182091058683,2.692918685542273
104.014797241337,1.36504180571427,5.557063764599821,1.8666596420906885,3.627843619036156,1.4160853697440636,3.28437244912897,3.15040496891994
104.014797241337,1.36585198100538,5.904334463609281,2.308772765062468,3.7543438265897393,1.6862627324362016,3.51041254923906,3.43282526738735
104.014797241337,1.3666621562965,5.837175352376402,2.5611350000762236,3.7801445797345608,1.6131340162729089,3.193051366296025,3.396928062951224
104.014797241337,1.36747233158761,5.211773249927223,2.2376621924960496,3.6972549657274207,1.3824537587400947,2.488298378068059,3.0034885089917696
104.014797241337,1.36828250687873,5.124093732951177,2.075202354364418,3.770013876900574,1.155139249746565,2.3321957651608756,2.891328995824722
104.014797241337,1.36909268216985,4.314307877806488,1.0703243366113782,2.4519657564652277,0.048273550989897274,1.601826721751305,1.8973396487248593
104.014797241337,1.36990285746096,4.736578315225838,1.5610907589098062,3.0773112263315205,0.7301563711012626,1.9097710292160848,2.4029815401569024
104.015607416628,1.31562111295619,4.980709712283399,1.343799091401749,2.738723711824896,1.3810736246795976,2.7273197198929964,2.6343251720165277
104.015607416628,1.31643128824731,5.652360745623891,1.3996096037677965,3.115411472582238,1.1325644651827034,2.6981738753265496,2.7996240324966357
104.015607416628,1.31724146353842,4.950550418788019,0.6334590951746861,2.542393417098541,1.5097428524331349,2.3815437074701684,2.40353789819291
104.015607416628,1.31805163882954,4.765076294391044,0.5560571353209305,2.600783796810088,0.8884321944966267,2.8005394562008554,2.322177775443909
104.015607416628,1.31886181412065,4.727049547182428,1.0690093080858567,2.510489678564202,0.4390798162922174,2.686767357124509,2.286479141449843
104.015607416628,1.31967198941177,4.580061001522569,1.190656974789082,2.7846633156079577,0.4296536708679284,2.4083166882289397,2.2786703302032953
104.015607416628,1.32048216470289,4.498251946897188,1.2589661418834872,2.8149620419378785,0.5769057646976563,1.9823568164023193,2.2262885423637058
104.015607416628,1.321292339994,4.5933623286785625,1.2835548647002284,3.0444596078608086,0.3835364179174583,1.6724026936196097,2.1954631825553337
104.015607416628,1.32210251528512,4.654187361866434,1.182533236099239,3.324234883090689,0.2927219123627829,1.8409733871527258,2.258930156114374
