"x","y","period","avg_LST"
103.737717291776,1.32156239842437,"May-Jun 2023",21.9832876509212
103.737717291776,1.32237257371549,"May-Jun 2023",21.9535981401921
103.737717291776,1.32318274900661,"May-Jun 2023",21.9706954546676
103.737717291776,1.32399292429772,"May-Jun 2023",22.2377455370742
103.737717291776,1.32480309958884,"May-Jun 2023",22.4202672756893
103.737717291776,1.32561327487995,"May-Jun 2023",22.5119821410778
103.737717291776,1.32642345017107,"May-Jun 2023",22.6855497991526
103.737717291776,1.32723362546219,"May-Jun 2023",22.1104198218222
103.737717291776,1.3280438007533,"May-Jun 2023",21.7927451128053
103.737717291776,1.32885397604442,"May-Jun 2023",21.9183309948686
103.737717291776,1.32966415133553,"May-Jun 2023",21.9531555295992
103.737717291776,1.33047432662665,"May-Jun 2023",22.2861800728368
103.737717291776,1.33128450191777,"May-Jun 2023",22.4512207981695
103.737717291776,1.33209467720888,"May-Jun 2023",22.417442954803
103.737717291776,1.3329048525,"May-Jun 2023",22.2523739264405
103.737717291776,1.33371502779111,"May-Jun 2023",21.9775592884958
103.737717291776,1.33452520308223,"May-Jun 2023",21.8929168581582
103.737717291776,1.33533537837335,"May-Jun 2023",21.8598655234556
103.737717291776,1.33614555366446,"May-Jun 2023",21.9143867860048
103.737717291776,1.33695572895558,"May-Jun 2023",21.9151900650727
103.737717291776,1.33776590424669,"May-Jun 2023",21.9636145670729
103.737717291776,1.33857607953781,"May-Jun 2023",21.916387334575
103.737717291776,1.33938625482893,"May-Jun 2023",21.972243690685
103.737717291776,1.34019643012004,"May-Jun 2023",22.0956525797778
103.737717291776,1.34100660541116,"May-Jun 2023",22.1481858441819
103.737717291776,1.34181678070227,"May-Jun 2023",22.4310561063081
103.737717291776,1.34262695599339,"May-Jun 2023",22.8395756224456
103.737717291776,1.34343713128451,"May-Jun 2023",23.241729571673
103.737717291776,1.34424730657562,"May-Jun 2023",22.9223445182894
103.737717291776,1.34505748186674,"May-Jun 2023",22.4035887523503
103.737717291776,1.34586765715785,"May-Jun 2023",22.3323850381603
103.738527467067,1.29968766556424,"May-Jun 2023",22.3649058741198
103.738527467067,1.30049784085536,"May-Jun 2023",23.6693265734054
103.738527467067,1.30130801614647,"May-Jun 2023",23.8398952147237
103.738527467067,1.30211819143759,"May-Jun 2023",23.6224367930486
103.738527467067,1.3029283667287,"May-Jun 2023",23.1460011537189
103.738527467067,1.30373854201982,"May-Jun 2023",23.0097833458719
103.738527467067,1.30454871731094,"May-Jun 2023",23.3631559631788
103.738527467067,1.30535889260205,"May-Jun 2023",23.4635239835021
103.738527467067,1.30616906789317,"May-Jun 2023",22.9633591216489
103.738527467067,1.30697924318429,"May-Jun 2023",23.1166155876797
103.738527467067,1.3077894184754,"May-Jun 2023",23.6515553897748
103.738527467067,1.30859959376652,"May-Jun 2023",23.3859965712861
103.738527467067,1.30940976905763,"May-Jun 2023",22.1797570113329
103.738527467067,1.31021994434875,"May-Jun 2023",21.8261677069117
103.738527467067,1.31103011963987,"May-Jun 2023",21.5513294550348
103.738527467067,1.31184029493098,"May-Jun 2023",21.4749437937495
103.738527467067,1.3126504702221,"May-Jun 2023",21.2860797074812
103.738527467067,1.31346064551321,"May-Jun 2023",21.2230879993462
103.738527467067,1.31427082080433,"May-Jun 2023",21.2063233589414
103.738527467067,1.31508099609545,"May-Jun 2023",21.1930725414979
103.738527467067,1.31589117138656,"May-Jun 2023",21.2208487067523
103.738527467067,1.31670134667768,"May-Jun 2023",21.19974339719
103.738527467067,1.31751152196879,"May-Jun 2023",21.2158273787689
103.738527467067,1.31832169725991,"May-Jun 2023",21.2000003117421
103.738527467067,1.31913187255103,"May-Jun 2023",21.3593201271855
103.738527467067,1.31994204784214,"May-Jun 2023",21.7093693365295
103.738527467067,1.32075222313326,"May-Jun 2023",21.9342482153546
103.738527467067,1.32156239842437,"May-Jun 2023",21.9034862861657
103.738527467067,1.32237257371549,"May-Jun 2023",21.8762402005113
103.738527467067,1.32318274900661,"May-Jun 2023",21.8735754212212
103.738527467067,1.32399292429772,"May-Jun 2023",22.1245346644202
103.738527467067,1.32480309958884,"May-Jun 2023",22.4815321585449
103.738527467067,1.32561327487995,"May-Jun 2023",22.8938228242295
103.738527467067,1.32642345017107,"May-Jun 2023",23.2165415516057
103.738527467067,1.32723362546219,"May-Jun 2023",22.1329573021334
103.738527467067,1.3280438007533,"May-Jun 2023",21.6505693935227
103.738527467067,1.32885397604442,"May-Jun 2023",21.7223673536805
103.738527467067,1.32966415133553,"May-Jun 2023",22.0413691534092
103.738527467067,1.33047432662665,"May-Jun 2023",22.4707927037161
103.738527467067,1.33128450191777,"May-Jun 2023",22.3551267405329
103.738527467067,1.33209467720888,"May-Jun 2023",22.1946392514975
103.738527467067,1.3329048525,"May-Jun 2023",22.1311712601321
103.738527467067,1.33371502779111,"May-Jun 2023",22.0612066048939
103.738527467067,1.33452520308223,"May-Jun 2023",22.1084404589282
103.738527467067,1.33533537837335,"May-Jun 2023",22.1014148176797
103.738527467067,1.33614555366446,"May-Jun 2023",21.969508765065
103.738527467067,1.33695572895558,"May-Jun 2023",21.8757916434798
103.738527467067,1.33776590424669,"May-Jun 2023",21.9270980676538
103.738527467067,1.33857607953781,"May-Jun 2023",21.8492231768814
103.738527467067,1.33938625482893,"May-Jun 2023",22.1592105418747
103.738527467067,1.34019643012004,"May-Jun 2023",22.2501338429884
103.738527467067,1.34100660541116,"May-Jun 2023",22.2693484783513
103.738527467067,1.34181678070227,"May-Jun 2023",22.3469600181542
103.738527467067,1.34262695599339,"May-Jun 2023",22.5205136035122
103.738527467067,1.34343713128451,"May-Jun 2023",22.8794701503296
103.738527467067,1.34424730657562,"May-Jun 2023",22.6524992398962
103.738527467067,1.34505748186674,"May-Jun 2023",22.3529623980092
103.738527467067,1.34586765715785,"May-Jun 2023",22.2683616002666
103.739337642358,1.29887749027313,"May-Jun 2023",22.0834761666746
103.739337642358,1.29968766556424,"May-Jun 2023",22.4743808051064
103.739337642358,1.30049784085536,"May-Jun 2023",23.1692817494057
103.739337642358,1.30130801614647,"May-Jun 2023",23.4293640442167
103.739337642358,1.30211819143759,"May-Jun 2023",23.6136235529496
103.739337642358,1.3029283667287,"May-Jun 2023",23.1843733629877
103.739337642358,1.30373854201982,"May-Jun 2023",23.0345737977107
103.739337642358,1.30454871731094,"May-Jun 2023",23.431424144948
103.739337642358,1.30535889260205,"May-Jun 2023",23.7713985111067
103.739337642358,1.30616906789317,"May-Jun 2023",23.5833647602432
103.739337642358,1.30697924318429,"May-Jun 2023",23.5996678397223
103.739337642358,1.3077894184754,"May-Jun 2023",23.1758475147528
103.739337642358,1.30859959376652,"May-Jun 2023",22.0700981145734
103.739337642358,1.30940976905763,"May-Jun 2023",21.8529645898034
103.739337642358,1.31021994434875,"May-Jun 2023",21.5857794612216
103.739337642358,1.31103011963987,"May-Jun 2023",21.51039637646
103.739337642358,1.31184029493098,"May-Jun 2023",21.407354138021
103.739337642358,1.3126504702221,"May-Jun 2023",21.3429124214534
103.739337642358,1.31346064551321,"May-Jun 2023",21.235186720387
103.739337642358,1.31427082080433,"May-Jun 2023",21.1330258204663
103.739337642358,1.31508099609545,"May-Jun 2023",21.1516370845703
103.739337642358,1.31589117138656,"May-Jun 2023",21.1765120684441
103.739337642358,1.31670134667768,"May-Jun 2023",21.194948676892
103.739337642358,1.31751152196879,"May-Jun 2023",21.1754443429837
103.739337642358,1.31832169725991,"May-Jun 2023",21.25698583337
103.739337642358,1.31913187255103,"May-Jun 2023",21.4074025181431
103.739337642358,1.31994204784214,"May-Jun 2023",21.6708498202875
103.739337642358,1.32075222313326,"May-Jun 2023",21.8226110770666
103.739337642358,1.32156239842437,"May-Jun 2023",21.8191782698087
103.739337642358,1.32237257371549,"May-Jun 2023",21.8541213503853
103.739337642358,1.32318274900661,"May-Jun 2023",21.9185222129143
103.739337642358,1.32399292429772,"May-Jun 2023",22.1576118658314
103.739337642358,1.32480309958884,"May-Jun 2023",22.5354712106959
103.739337642358,1.32561327487995,"May-Jun 2023",23.0179632399387
103.739337642358,1.32642345017107,"May-Jun 2023",22.7397761391536
103.739337642358,1.32723362546219,"May-Jun 2023",21.9380682708362
103.739337642358,1.3280438007533,"May-Jun 2023",21.5227175404802
103.739337642358,1.32885397604442,"May-Jun 2023",21.5878077839213
103.739337642358,1.32966415133553,"May-Jun 2023",21.8438869653977
103.739337642358,1.33047432662665,"May-Jun 2023",22.0909653127554
103.739337642358,1.33128450191777,"May-Jun 2023",22.0113464422457
103.739337642358,1.33209467720888,"May-Jun 2023",22.0215635645056
103.739337642358,1.3329048525,"May-Jun 2023",22.0580943469879
103.739337642358,1.33371502779111,"May-Jun 2023",22.2190585799811
103.739337642358,1.33452520308223,"May-Jun 2023",22.2747156660647
103.739337642358,1.33533537837335,"May-Jun 2023",22.1356621221532
103.739337642358,1.33614555366446,"May-Jun 2023",22.0104898712685
103.739337642358,1.33695572895558,"May-Jun 2023",21.9445000334425
103.739337642358,1.33776590424669,"May-Jun 2023",21.9460523588716
103.739337642358,1.33857607953781,"May-Jun 2023",21.8485999159615
103.739337642358,1.33938625482893,"May-Jun 2023",22.3117087829381
103.739337642358,1.34019643012004,"May-Jun 2023",22.6838594834
103.739337642358,1.34100660541116,"May-Jun 2023",22.4695943863359
103.739337642358,1.34181678070227,"May-Jun 2023",22.1705893373005
103.739337642358,1.34262695599339,"May-Jun 2023",22.2401366243769
103.739337642358,1.34343713128451,"May-Jun 2023",22.5161805855377
103.739337642358,1.34424730657562,"May-Jun 2023",22.5542417841761
103.739337642358,1.34505748186674,"May-Jun 2023",22.3588273570792
103.740147817649,1.29887749027313,"May-Jun 2023",21.9965582970907
103.740147817649,1.29968766556424,"May-Jun 2023",22.4329805685409
103.740147817649,1.30049784085536,"May-Jun 2023",22.707549852634
103.740147817649,1.30130801614647,"May-Jun 2023",23.0105758607223
103.740147817649,1.30211819143759,"May-Jun 2023",23.3337923040849
103.740147817649,1.3029283667287,"May-Jun 2023",23.176471553719
103.740147817649,1.30373854201982,"May-Jun 2023",22.9961970117435
103.740147817649,1.30454871731094,"May-Jun 2023",23.17980729731
103.740147817649,1.30535889260205,"May-Jun 2023",23.2891461066109
103.740147817649,1.30616906789317,"May-Jun 2023",23.2900996288638
103.740147817649,1.30697924318429,"May-Jun 2023",22.7622985497962
103.740147817649,1.3077894184754,"May-Jun 2023",21.7264133311638
103.740147817649,1.30859959376652,"May-Jun 2023",21.7683648019727
103.740147817649,1.30940976905763,"May-Jun 2023",21.5833618297132
103.740147817649,1.31021994434875,"May-Jun 2023",21.4972095965466
103.740147817649,1.31103011963987,"May-Jun 2023",21.4005125013085
103.740147817649,1.31184029493098,"May-Jun 2023",21.396770068189
103.740147817649,1.3126504702221,"May-Jun 2023",21.3739358836209
103.740147817649,1.31346064551321,"May-Jun 2023",21.262081995417
103.740147817649,1.31427082080433,"May-Jun 2023",21.1639423121073
103.740147817649,1.31508099609545,"May-Jun 2023",21.1533137993819
103.740147817649,1.31589117138656,"May-Jun 2023",21.2062072659676
103.740147817649,1.31670134667768,"May-Jun 2023",21.1933556964349
103.740147817649,1.31751152196879,"May-Jun 2023",21.2442191599517
103.740147817649,1.31832169725991,"May-Jun 2023",21.4157762566901
103.740147817649,1.31913187255103,"May-Jun 2023",21.5453264082469
103.740147817649,1.31994204784214,"May-Jun 2023",21.8314959393546
103.740147817649,1.32075222313326,"May-Jun 2023",22.0556017620061
103.740147817649,1.32156239842437,"May-Jun 2023",22.0428242782283
103.740147817649,1.32237257371549,"May-Jun 2023",21.9897716884774
103.740147817649,1.32318274900661,"May-Jun 2023",22.0523804218911
103.740147817649,1.32399292429772,"May-Jun 2023",22.2617285737049
103.740147817649,1.32480309958884,"May-Jun 2023",22.6946571465039
103.740147817649,1.32561327487995,"May-Jun 2023",22.5584790052415
103.740147817649,1.32642345017107,"May-Jun 2023",22.0326768135779
103.740147817649,1.32723362546219,"May-Jun 2023",21.6972150628048
103.740147817649,1.3280438007533,"May-Jun 2023",21.4175745186739
103.740147817649,1.32885397604442,"May-Jun 2023",21.4675211377258
103.740147817649,1.32966415133553,"May-Jun 2023",21.5716969114498
103.740147817649,1.33047432662665,"May-Jun 2023",21.7360218838443
103.740147817649,1.33128450191777,"May-Jun 2023",21.9120578939604
103.740147817649,1.33209467720888,"May-Jun 2023",22.1249761923746
103.740147817649,1.3329048525,"May-Jun 2023",22.1195822435849
103.740147817649,1.33371502779111,"May-Jun 2023",22.2137840114902
103.740147817649,1.33452520308223,"May-Jun 2023",22.2327804410727
103.740147817649,1.33533537837335,"May-Jun 2023",22.0453530684942
103.740147817649,1.33614555366446,"May-Jun 2023",21.9905334405207
103.740147817649,1.33695572895558,"May-Jun 2023",22.1154817703458
103.740147817649,1.33776590424669,"May-Jun 2023",22.0380331076128
103.740147817649,1.33857607953781,"May-Jun 2023",21.8526331077216
103.740147817649,1.33938625482893,"May-Jun 2023",21.9935763931546
103.740147817649,1.34019643012004,"May-Jun 2023",22.3749525293122
103.740147817649,1.34100660541116,"May-Jun 2023",22.3425379879515
103.740147817649,1.34181678070227,"May-Jun 2023",22.4773326015504
103.740147817649,1.34262695599339,"May-Jun 2023",22.7411001576862
103.740147817649,1.34343713128451,"May-Jun 2023",22.7324613924512
103.740147817649,1.34424730657562,"May-Jun 2023",22.4789123896568
103.740147817649,1.34505748186674,"May-Jun 2023",22.1264061017675
103.74095799294,1.29887749027313,"May-Jun 2023",22.0307473441751
103.74095799294,1.29968766556424,"May-Jun 2023",22.370926036985
103.74095799294,1.30049784085536,"May-Jun 2023",22.8613593271495
103.74095799294,1.30130801614647,"May-Jun 2023",23.0361731950336
103.74095799294,1.30211819143759,"May-Jun 2023",23.0788313123254
103.74095799294,1.3029283667287,"May-Jun 2023",22.9252116880191
103.74095799294,1.30373854201982,"May-Jun 2023",23.0107435100338
103.74095799294,1.30454871731094,"May-Jun 2023",22.8641538892053
103.74095799294,1.30535889260205,"May-Jun 2023",22.4005280829285
103.74095799294,1.30616906789317,"May-Jun 2023",21.9925523673735
103.74095799294,1.30697924318429,"May-Jun 2023",22.0638056874729
103.74095799294,1.3077894184754,"May-Jun 2023",21.667072654171
103.74095799294,1.30859959376652,"May-Jun 2023",21.5228853643182
103.74095799294,1.30940976905763,"May-Jun 2023",21.4601985054634
103.74095799294,1.31021994434875,"May-Jun 2023",21.4790781132542
103.74095799294,1.31103011963987,"May-Jun 2023",21.4110236223627
103.74095799294,1.31184029493098,"May-Jun 2023",21.3883688073398
103.74095799294,1.3126504702221,"May-Jun 2023",21.3216079892701
103.74095799294,1.31346064551321,"May-Jun 2023",21.3170921810697
103.74095799294,1.31427082080433,"May-Jun 2023",21.1528128686118
103.74095799294,1.31508099609545,"May-Jun 2023",21.1755534076709
103.74095799294,1.31589117138656,"May-Jun 2023",21.2678335312254
103.74095799294,1.31670134667768,"May-Jun 2023",21.2941053755586
103.74095799294,1.31751152196879,"May-Jun 2023",21.3830726066867
103.74095799294,1.31832169725991,"May-Jun 2023",21.4978696636461
103.74095799294,1.31913187255103,"May-Jun 2023",21.6237313933424
103.74095799294,1.31994204784214,"May-Jun 2023",21.9862533734105
103.74095799294,1.32075222313326,"May-Jun 2023",22.1350560297647
103.74095799294,1.32156239842437,"May-Jun 2023",22.0645163736949
103.74095799294,1.32237257371549,"May-Jun 2023",22.0019269595423
103.74095799294,1.32318274900661,"May-Jun 2023",22.1071979116138
103.74095799294,1.32399292429772,"May-Jun 2023",22.4178009244774
103.74095799294,1.32480309958884,"May-Jun 2023",22.6670770365216
103.74095799294,1.32561327487995,"May-Jun 2023",22.0375182088624
103.74095799294,1.32642345017107,"May-Jun 2023",21.5755967067145
103.74095799294,1.32723362546219,"May-Jun 2023",21.6047436664126
103.74095799294,1.3280438007533,"May-Jun 2023",21.6318555741937
103.74095799294,1.32885397604442,"May-Jun 2023",21.6499681797556
103.74095799294,1.32966415133553,"May-Jun 2023",21.579307708473
103.74095799294,1.33047432662665,"May-Jun 2023",21.5896303232255
103.74095799294,1.33128450191777,"May-Jun 2023",21.8721442180043
103.74095799294,1.33209467720888,"May-Jun 2023",22.172117178364
103.74095799294,1.3329048525,"May-Jun 2023",22.1467318770096
103.74095799294,1.33371502779111,"May-Jun 2023",22.0326751918957
103.74095799294,1.33452520308223,"May-Jun 2023",21.9359065845481
103.74095799294,1.33533537837335,"May-Jun 2023",21.8684174772408
103.74095799294,1.33614555366446,"May-Jun 2023",21.8538347759609
103.74095799294,1.33695572895558,"May-Jun 2023",22.0225175288538
103.74095799294,1.33776590424669,"May-Jun 2023",22.1560819209541
103.74095799294,1.33857607953781,"May-Jun 2023",22.0155084828075
103.74095799294,1.33938625482893,"May-Jun 2023",21.8787307333369
103.74095799294,1.34019643012004,"May-Jun 2023",22.0306259915808
103.74095799294,1.34100660541116,"May-Jun 2023",22.0862174640243
103.74095799294,1.34181678070227,"May-Jun 2023",22.6693325566157
103.74095799294,1.34262695599339,"May-Jun 2023",23.2311742511351
103.74095799294,1.34343713128451,"May-Jun 2023",22.9242448690392
103.74095799294,1.34424730657562,"May-Jun 2023",22.2855301681945
