"x","y","period","avg_LST"
103.722323961244,1.33155456034814,"Jan-Feb 2014",25.8879768291354
103.722323961244,1.33236473563925,"Jan-Feb 2014",25.9455128650839
103.722323961244,1.33317491093037,"Jan-Feb 2014",25.8803735027536
103.722323961244,1.33398508622149,"Jan-Feb 2014",26.1850856906915
103.722323961244,1.3347952615126,"Jan-Feb 2014",26.4843393431144
103.722323961244,1.33560543680372,"Jan-Feb 2014",26.0504383720734
103.722323961244,1.33641561209483,"Jan-Feb 2014",25.6170788132798
103.722323961244,1.33722578738595,"Jan-Feb 2014",25.288790841551
103.722323961244,1.33803596267707,"Jan-Feb 2014",24.7710592018307
103.722323961244,1.33884613796818,"Jan-Feb 2014",24.6417449025182
103.722323961244,1.3396563132593,"Jan-Feb 2014",24.7441737646692
103.722323961244,1.34046648855041,"Jan-Feb 2014",24.562324539754
103.722323961244,1.34127666384153,"Jan-Feb 2014",24.3224885799501
103.722323961244,1.34532754029711,"Jan-Feb 2014",25.2016452153524
103.722323961244,1.34613771558823,"Jan-Feb 2014",24.4776759677463
103.722323961244,1.34694789087934,"Jan-Feb 2014",25.0622899797228
103.722323961244,1.34775806617046,"Jan-Feb 2014",25.2773098415799
103.722323961244,1.34856824146157,"Jan-Feb 2014",24.6775743696425
103.722323961244,1.34937841675269,"Jan-Feb 2014",24.9673379262288
103.722323961244,1.35018859204381,"Jan-Feb 2014",25.665989028083
103.722323961244,1.35099876733492,"Jan-Feb 2014",26.2057181464301
103.722323961244,1.35180894262604,"Jan-Feb 2014",26.6331238216824
103.722323961244,1.35261911791715,"Jan-Feb 2014",25.8185057110257
103.722323961244,1.35342929320827,"Jan-Feb 2014",24.9259257846408
103.722323961244,1.35423946849939,"Jan-Feb 2014",24.8647879494561
103.722323961244,1.3550496437905,"Jan-Feb 2014",24.1760012308756
103.722323961244,1.35585981908162,"Jan-Feb 2014",23.8962173461914
103.723134136536,1.32426298272809,"Jan-Feb 2014",27.5586196899414
103.723134136536,1.32507315801921,"Jan-Feb 2014",27.2004002465142
103.723134136536,1.32588333331033,"Jan-Feb 2014",27.1715146170722
103.723134136536,1.32669350860144,"Jan-Feb 2014",27.1415664884779
103.723134136536,1.32750368389256,"Jan-Feb 2014",26.6941657596164
103.723134136536,1.32831385918367,"Jan-Feb 2014",25.6764312320285
103.723134136536,1.32912403447479,"Jan-Feb 2014",25.590984026591
103.723134136536,1.32993420976591,"Jan-Feb 2014",26.0258002412415
103.723134136536,1.33074438505702,"Jan-Feb 2014",26.1865429872985
103.723134136536,1.33155456034814,"Jan-Feb 2014",26.1867925035072
103.723134136536,1.33236473563925,"Jan-Feb 2014",26.1483082546264
103.723134136536,1.33317491093037,"Jan-Feb 2014",26.1471757136673
103.723134136536,1.33398508622149,"Jan-Feb 2014",26.080277304964
103.723134136536,1.3347952615126,"Jan-Feb 2014",26.1758176792097
103.723134136536,1.33560543680372,"Jan-Feb 2014",26.0998117976253
103.723134136536,1.33641561209483,"Jan-Feb 2014",25.8223670837516
103.723134136536,1.33722578738595,"Jan-Feb 2014",25.4029898827706
103.723134136536,1.33803596267707,"Jan-Feb 2014",24.7773673679826
103.723134136536,1.33884613796818,"Jan-Feb 2014",24.6051569614699
103.723134136536,1.3396563132593,"Jan-Feb 2014",24.5344142233713
103.723134136536,1.34046648855041,"Jan-Feb 2014",24.4362850066725
103.723134136536,1.34532754029711,"Jan-Feb 2014",24.8687902026706
103.723134136536,1.34613771558823,"Jan-Feb 2014",24.2409021589491
103.723134136536,1.34694789087934,"Jan-Feb 2014",24.4217138290405
103.723134136536,1.34775806617046,"Jan-Feb 2014",24.7866143493158
103.723134136536,1.34856824146157,"Jan-Feb 2014",24.9620598494183
103.723134136536,1.34937841675269,"Jan-Feb 2014",25.4237267427004
103.723134136536,1.35018859204381,"Jan-Feb 2014",25.6931967661185
103.723134136536,1.35099876733492,"Jan-Feb 2014",25.6518148101463
103.723134136536,1.35180894262604,"Jan-Feb 2014",23.9478151533339
103.723134136536,1.35261911791715,"Jan-Feb 2014",24.8683179219564
103.723134136536,1.35342929320827,"Jan-Feb 2014",24.5447459750705
103.723134136536,1.35423946849939,"Jan-Feb 2014",24.5079957114326
103.723134136536,1.3550496437905,"Jan-Feb 2014",23.8692327075534
103.723134136536,1.35585981908162,"Jan-Feb 2014",23.737301826477
103.723944311827,1.32426298272809,"Jan-Feb 2014",27.6004292170207
103.723944311827,1.32507315801921,"Jan-Feb 2014",27.5489797592163
103.723944311827,1.32588333331033,"Jan-Feb 2014",27.9084546830919
103.723944311827,1.32669350860144,"Jan-Feb 2014",27.2073264651828
103.723944311827,1.32750368389256,"Jan-Feb 2014",26.3711335923937
103.723944311827,1.32831385918367,"Jan-Feb 2014",25.4655052820841
103.723944311827,1.32912403447479,"Jan-Feb 2014",26.1019120746189
103.723944311827,1.32993420976591,"Jan-Feb 2014",26.7337317166866
103.723944311827,1.33074438505702,"Jan-Feb 2014",26.7850318041171
103.723944311827,1.33155456034814,"Jan-Feb 2014",26.3839620096199
103.723944311827,1.33236473563925,"Jan-Feb 2014",26.1568489585665
103.723944311827,1.33317491093037,"Jan-Feb 2014",26.1361100143094
103.723944311827,1.33398508622149,"Jan-Feb 2014",26.0023236160722
103.723944311827,1.3347952615126,"Jan-Feb 2014",26.1040986208403
103.723944311827,1.33560543680372,"Jan-Feb 2014",26.0748181171947
103.723944311827,1.33641561209483,"Jan-Feb 2014",25.9414341732436
103.723944311827,1.33722578738595,"Jan-Feb 2014",25.4179123973169
103.723944311827,1.33803596267707,"Jan-Feb 2014",24.7403460201356
103.723944311827,1.33884613796818,"Jan-Feb 2014",24.6482334456814
103.723944311827,1.3396563132593,"Jan-Feb 2014",24.6440071077618
103.723944311827,1.34532754029711,"Jan-Feb 2014",24.8700329462687
103.723944311827,1.34613771558823,"Jan-Feb 2014",24.8099586396087
103.723944311827,1.34694789087934,"Jan-Feb 2014",24.7255250519522
103.723944311827,1.34775806617046,"Jan-Feb 2014",24.8797426408312
103.723944311827,1.34856824146157,"Jan-Feb 2014",25.2670186228401
103.723944311827,1.34937841675269,"Jan-Feb 2014",25.7562815912319
103.723944311827,1.35018859204381,"Jan-Feb 2014",25.9193160225038
103.723944311827,1.35099876733492,"Jan-Feb 2014",25.627326846164
103.723944311827,1.35180894262604,"Jan-Feb 2014",25.0554764839463
103.723944311827,1.35261911791715,"Jan-Feb 2014",24.6711666396355
103.723944311827,1.35342929320827,"Jan-Feb 2014",24.4243713621322
103.723944311827,1.35423946849939,"Jan-Feb 2014",24.1409431033664
103.723944311827,1.3550496437905,"Jan-Feb 2014",23.6252518759833
103.724754487118,1.32507315801921,"Jan-Feb 2014",28.2903694576687
103.724754487118,1.32588333331033,"Jan-Feb 2014",28.8389415740967
103.724754487118,1.32669350860144,"Jan-Feb 2014",27.3680125342475
103.724754487118,1.32750368389256,"Jan-Feb 2014",26.0982795291477
103.724754487118,1.32831385918367,"Jan-Feb 2014",25.5647585732596
103.724754487118,1.32912403447479,"Jan-Feb 2014",26.2017574310303
103.724754487118,1.32993420976591,"Jan-Feb 2014",26.5882294930619
103.724754487118,1.33074438505702,"Jan-Feb 2014",26.6157982673352
103.724754487118,1.33155456034814,"Jan-Feb 2014",26.3177407418555
103.724754487118,1.33236473563925,"Jan-Feb 2014",26.0689671482124
103.724754487118,1.33317491093037,"Jan-Feb 2014",25.8716124264581
103.724754487118,1.33398508622149,"Jan-Feb 2014",25.8197320197078
103.724754487118,1.3347952615126,"Jan-Feb 2014",25.8852515288197
103.724754487118,1.33560543680372,"Jan-Feb 2014",25.8716190776599
103.724754487118,1.33641561209483,"Jan-Feb 2014",25.7664954206451
103.724754487118,1.33722578738595,"Jan-Feb 2014",25.316475907805
103.724754487118,1.33803596267707,"Jan-Feb 2014",24.8903281396107
103.724754487118,1.34451736500599,"Jan-Feb 2014",25.2166869480001
103.724754487118,1.34532754029711,"Jan-Feb 2014",25.1312907536825
103.724754487118,1.34613771558823,"Jan-Feb 2014",25.1762342102036
103.724754487118,1.34694789087934,"Jan-Feb 2014",24.9415791634519
103.724754487118,1.34775806617046,"Jan-Feb 2014",24.8000752112675
103.724754487118,1.34856824146157,"Jan-Feb 2014",25.2898011637718
103.724754487118,1.34937841675269,"Jan-Feb 2014",25.8817855519696
103.724754487118,1.35018859204381,"Jan-Feb 2014",25.9777388266623
103.724754487118,1.35099876733492,"Jan-Feb 2014",25.5952181325895
103.724754487118,1.35180894262604,"Jan-Feb 2014",25.0079431065372
103.724754487118,1.35261911791715,"Jan-Feb 2014",24.527760094952
103.724754487118,1.35342929320827,"Jan-Feb 2014",24.1883944725392
103.724754487118,1.35423946849939,"Jan-Feb 2014",24.0199138342568
103.724754487118,1.3550496437905,"Jan-Feb 2014",23.4915440423148
103.725564662409,1.32507315801921,"Jan-Feb 2014",28.1499816179276
103.725564662409,1.32588333331033,"Jan-Feb 2014",28.2107014656067
103.725564662409,1.32669350860144,"Jan-Feb 2014",27.1085973739624
103.725564662409,1.32750368389256,"Jan-Feb 2014",26.1778755187988
103.725564662409,1.34451736500599,"Jan-Feb 2014",25.7237602930458
103.725564662409,1.34532754029711,"Jan-Feb 2014",25.9134972890218
103.725564662409,1.34613771558823,"Jan-Feb 2014",25.6587618944699
103.725564662409,1.34694789087934,"Jan-Feb 2014",25.2744552719663
103.725564662409,1.34775806617046,"Jan-Feb 2014",25.0042493410292
103.725564662409,1.34856824146157,"Jan-Feb 2014",25.1502573744329
103.725564662409,1.34937841675269,"Jan-Feb 2014",25.3512023327922
103.725564662409,1.35018859204381,"Jan-Feb 2014",25.5185228092459
103.725564662409,1.35099876733492,"Jan-Feb 2014",25.269028750214
103.725564662409,1.35180894262604,"Jan-Feb 2014",24.6579382194254
103.725564662409,1.35261911791715,"Jan-Feb 2014",24.2250129382834
103.725564662409,1.35342929320827,"Jan-Feb 2014",24.2006359401267
103.725564662409,1.35423946849939,"Jan-Feb 2014",23.7704755363402
103.725564662409,1.3550496437905,"Jan-Feb 2014",23.1851227283478
103.7263748377,1.32507315801921,"Jan-Feb 2014",27.7738027572632
103.7263748377,1.34451736500599,"Jan-Feb 2014",26.2152234713236
103.7263748377,1.34532754029711,"Jan-Feb 2014",26.8065326478746
103.7263748377,1.34613771558823,"Jan-Feb 2014",26.3638960844199
103.7263748377,1.34694789087934,"Jan-Feb 2014",25.9646817871678
103.7263748377,1.34775806617046,"Jan-Feb 2014",25.5285322191281
103.7263748377,1.34856824146157,"Jan-Feb 2014",25.1564056471948
103.7263748377,1.34937841675269,"Jan-Feb 2014",25.1216255134843
103.7263748377,1.35018859204381,"Jan-Feb 2014",24.9538652447135
103.7263748377,1.35099876733492,"Jan-Feb 2014",24.6864167831934
103.7263748377,1.35180894262604,"Jan-Feb 2014",24.4200317333932
103.7263748377,1.35261911791715,"Jan-Feb 2014",24.6131327784723
103.7263748377,1.35342929320827,"Jan-Feb 2014",24.4548576862743
103.7263748377,1.35423946849939,"Jan-Feb 2014",23.5706373922056
103.7263748377,1.3550496437905,"Jan-Feb 2014",22.8462371826172
103.727185012991,1.34451736500599,"Jan-Feb 2014",26.0134345293045
103.727185012991,1.34532754029711,"Jan-Feb 2014",26.3615247938368
103.727185012991,1.34613771558823,"Jan-Feb 2014",26.3410395375216
103.727185012991,1.34694789087934,"Jan-Feb 2014",26.4575730810978
103.727185012991,1.34775806617046,"Jan-Feb 2014",26.05822005006
103.727185012991,1.34856824146157,"Jan-Feb 2014",25.3879917840104
103.727185012991,1.34937841675269,"Jan-Feb 2014",25.0660178318487
103.727185012991,1.35018859204381,"Jan-Feb 2014",24.87217388763
103.727185012991,1.35099876733492,"Jan-Feb 2014",24.4678919648167
103.727185012991,1.35180894262604,"Jan-Feb 2014",24.4140602721217
103.727185012991,1.35261911791715,"Jan-Feb 2014",24.8779969938083
103.727185012991,1.35342929320827,"Jan-Feb 2014",24.8236981762363
103.727185012991,1.35423946849939,"Jan-Feb 2014",23.7526593528404
103.727995188282,1.34451736500599,"Jan-Feb 2014",25.3240262667338
103.727995188282,1.34532754029711,"Jan-Feb 2014",25.3367187182109
103.727995188282,1.34613771558823,"Jan-Feb 2014",25.5916347187514
103.727995188282,1.34694789087934,"Jan-Feb 2014",26.0333198950533
103.727995188282,1.34775806617046,"Jan-Feb 2014",25.8129394559624
103.727995188282,1.34856824146157,"Jan-Feb 2014",25.0122212251393
103.727995188282,1.34937841675269,"Jan-Feb 2014",24.685699305116
103.727995188282,1.35018859204381,"Jan-Feb 2014",24.6710400225397
103.727995188282,1.35099876733492,"Jan-Feb 2014",24.4411115780227
103.727995188282,1.35180894262604,"Jan-Feb 2014",24.2993101148125
103.727995188282,1.35261911791715,"Jan-Feb 2014",24.2967128248483
103.727995188282,1.35342929320827,"Jan-Feb 2014",24.0267173964856
103.727995188282,1.35423946849939,"Jan-Feb 2014",23.3961477279663
103.67533379436,1.33074438505702,"Mar-Apr 2014",23.938526964768
103.67533379436,1.33155456034814,"Mar-Apr 2014",23.5106789108015
103.67533379436,1.33236473563925,"Mar-Apr 2014",23.5123687778493
103.676143969651,1.33074438505702,"Mar-Apr 2014",23.4656289912157
103.676143969651,1.33155456034814,"Mar-Apr 2014",23.3018319404665
103.676143969651,1.33236473563925,"Mar-Apr 2014",23.3382113886423
103.676143969651,1.33317491093037,"Mar-Apr 2014",23.4134423822295
103.676143969651,1.33398508622149,"Mar-Apr 2014",23.4244779931008
103.676143969651,1.3347952615126,"Mar-Apr 2014",23.3323604918493
103.676954144942,1.33074438505702,"Mar-Apr 2014",23.297473728856
103.676954144942,1.33155456034814,"Mar-Apr 2014",23.2298006566153
103.676954144942,1.33236473563925,"Mar-Apr 2014",23.1821467108109
103.676954144942,1.33317491093037,"Mar-Apr 2014",23.3144553506348
103.676954144942,1.33398508622149,"Mar-Apr 2014",23.3534322621496
103.676954144942,1.3347952615126,"Mar-Apr 2014",23.1674293127607
103.676954144942,1.33560543680372,"Mar-Apr 2014",22.967145434509
103.676954144942,1.33641561209483,"Mar-Apr 2014",23.0971993854445
103.676954144942,1.33722578738595,"Mar-Apr 2014",23.0126979437358
103.677764320233,1.32993420976591,"Mar-Apr 2014",24.4306257873177
103.677764320233,1.33074438505702,"Mar-Apr 2014",23.5427629629863
103.677764320233,1.33155456034814,"Mar-Apr 2014",23.1676381351112
103.677764320233,1.33236473563925,"Mar-Apr 2014",23.2332782958848
103.677764320233,1.33317491093037,"Mar-Apr 2014",23.4744036749371
103.677764320233,1.33398508622149,"Mar-Apr 2014",23.3452819199585
103.677764320233,1.3347952615126,"Mar-Apr 2014",22.9845061582304
103.677764320233,1.33560543680372,"Mar-Apr 2014",22.9222213295914
103.677764320233,1.33641561209483,"Mar-Apr 2014",23.0010846097917
103.677764320233,1.33722578738595,"Mar-Apr 2014",23.0075987415624
103.677764320233,1.33803596267707,"Mar-Apr 2014",23.0206004036956
103.677764320233,1.33884613796818,"Mar-Apr 2014",23.024890058487
103.678574495524,1.32993420976591,"Mar-Apr 2014",24.3741664085374
103.678574495524,1.33074438505702,"Mar-Apr 2014",23.5034972702108
103.678574495524,1.33155456034814,"Mar-Apr 2014",23.2579047775321
103.678574495524,1.33236473563925,"Mar-Apr 2014",23.5649982526716
103.678574495524,1.33317491093037,"Mar-Apr 2014",23.5995524315834
103.678574495524,1.33398508622149,"Mar-Apr 2014",23.1448914065386
103.678574495524,1.3347952615126,"Mar-Apr 2014",22.9908569657995
103.678574495524,1.33560543680372,"Mar-Apr 2014",23.164704713772
103.678574495524,1.33641561209483,"Mar-Apr 2014",22.8186876228578
103.678574495524,1.33722578738595,"Mar-Apr 2014",22.9352758481345
103.678574495524,1.33803596267707,"Mar-Apr 2014",22.9750418933578
103.678574495524,1.33884613796818,"Mar-Apr 2014",23.0550848748506
103.679384670815,1.32750368389256,"Mar-Apr 2014",24.9573897022341
103.679384670815,1.32831385918367,"Mar-Apr 2014",25.2543074418295
103.679384670815,1.32912403447479,"Mar-Apr 2014",25.4572447453239
103.679384670815,1.32993420976591,"Mar-Apr 2014",24.2638449387313
103.679384670815,1.33074438505702,"Mar-Apr 2014",23.0560288734727
103.679384670815,1.33155456034814,"Mar-Apr 2014",23.0151712013732
103.679384670815,1.33236473563925,"Mar-Apr 2014",23.4075461726103
103.679384670815,1.33317491093037,"Mar-Apr 2014",23.2177702829251
103.679384670815,1.33398508622149,"Mar-Apr 2014",22.8242927264674
103.679384670815,1.3347952615126,"Mar-Apr 2014",23.0943011395029
103.679384670815,1.33560543680372,"Mar-Apr 2014",23.2885045921182
103.679384670815,1.33641561209483,"Mar-Apr 2014",22.9747201455555
103.679384670815,1.33722578738595,"Mar-Apr 2014",22.5912465405746
103.679384670815,1.33803596267707,"Mar-Apr 2014",23.0078193748357
103.679384670815,1.33884613796818,"Mar-Apr 2014",23.0605356890984
103.679384670815,1.3396563132593,"Mar-Apr 2014",23.0177800944081
103.680194846106,1.32750368389256,"Mar-Apr 2014",25.0231926521632
103.680194846106,1.32831385918367,"Mar-Apr 2014",25.0637906271989
103.680194846106,1.32912403447479,"Mar-Apr 2014",24.9970210244618
103.680194846106,1.32993420976591,"Mar-Apr 2014",23.9231446614472
103.680194846106,1.33074438505702,"Mar-Apr 2014",22.7197807881643
103.680194846106,1.33155456034814,"Mar-Apr 2014",22.5989214223513
103.680194846106,1.33236473563925,"Mar-Apr 2014",23.0251769700605
103.680194846106,1.33317491093037,"Mar-Apr 2014",22.8295301338948
103.680194846106,1.33398508622149,"Mar-Apr 2014",22.8289934971814
103.680194846106,1.3347952615126,"Mar-Apr 2014",23.2610075909724
103.680194846106,1.33560543680372,"Mar-Apr 2014",23.3627832948187
103.680194846106,1.33641561209483,"Mar-Apr 2014",23.1080571629194
103.680194846106,1.33722578738595,"Mar-Apr 2014",22.9797780790979
103.680194846106,1.33803596267707,"Mar-Apr 2014",22.5613637529658
103.680194846106,1.33884613796818,"Mar-Apr 2014",22.9911311444533
103.680194846106,1.3396563132593,"Mar-Apr 2014",22.9907525818618
103.681005021397,1.32750368389256,"Mar-Apr 2014",25.1953507406153
103.681005021397,1.32831385918367,"Mar-Apr 2014",25.3354614704251
103.681005021397,1.32912403447479,"Mar-Apr 2014",24.9756015620646
103.681005021397,1.32993420976591,"Mar-Apr 2014",23.7361400961758
103.681005021397,1.33074438505702,"Mar-Apr 2014",22.741123792878
103.681005021397,1.33155456034814,"Mar-Apr 2014",22.6625963281886
103.681005021397,1.33236473563925,"Mar-Apr 2014",22.8969536680713
103.681005021397,1.33317491093037,"Mar-Apr 2014",22.8075461888537
103.681005021397,1.33398508622149,"Mar-Apr 2014",22.9293846172311
103.681005021397,1.3347952615126,"Mar-Apr 2014",23.3304508515085
103.681005021397,1.33560543680372,"Mar-Apr 2014",23.3795664679008
103.681005021397,1.33641561209483,"Mar-Apr 2014",23.3709774920416
103.681005021397,1.33722578738595,"Mar-Apr 2014",23.4296008023648
103.681005021397,1.33803596267707,"Mar-Apr 2014",23.1124502608585
103.681005021397,1.33884613796818,"Mar-Apr 2014",23.0425864512213
103.681005021397,1.3396563132593,"Mar-Apr 2014",23.0399164935409
103.681815196689,1.32750368389256,"Mar-Apr 2014",25.3093846293376
103.681815196689,1.32831385918367,"Mar-Apr 2014",25.6265097894044
103.681815196689,1.32912403447479,"Mar-Apr 2014",25.1767361283133
103.681815196689,1.32993420976591,"Mar-Apr 2014",23.9820367726269
103.681815196689,1.33074438505702,"Mar-Apr 2014",23.0785140382342
103.681815196689,1.33155456034814,"Mar-Apr 2014",22.9131784608569
103.681815196689,1.33236473563925,"Mar-Apr 2014",22.9034629124044
103.681815196689,1.33317491093037,"Mar-Apr 2014",22.8408470013908
103.681815196689,1.33398508622149,"Mar-Apr 2014",22.9934022630131
103.681815196689,1.3347952615126,"Mar-Apr 2014",23.3163888447734
