x,y,f_1,f_3,f_4,f_5,f_6,Avg_RMSE
103.979149528528,1.3666621562965,5.275994370318497,1.6942674172856975,3.778014705941697,1.3233870576341005,3.3775304772271006,3.0898388056814183
103.979149528528,1.36747233158761,5.690939720637203,1.9780268933216973,4.117671866981901,1.2969728564224,2.898385993896497,3.1963994662519397
103.979149528528,1.36828250687873,4.615625678885902,1.1705978841945992,3.877381585378501,1.3841857151332988,2.8162050736897974,2.7727991874564197
103.979149528528,1.36909268216985,5.312260885144902,1.3963384949897986,3.5486847501854015,1.256478204965699,2.810146466173002,2.8647817602917605
103.979149528528,1.36990285746096,5.2429890557320995,1.6621677914726014,3.9284985435383994,1.4405875034691995,3.1883544760742026,3.0925194740573003
103.979149528528,1.37233338333431,5.5517093113782,2.7887571370541018,3.8924614452921986,2.012143337694301,4.095233095011402,3.6680608652860407
103.979149528528,1.37314355862543,5.628383091635001,3.211543347016903,3.9183361469907005,2.3440309647419006,4.395547420749203,3.8995681942267417
103.979149528528,1.37395373391654,5.544233586180699,2.898666541543001,3.449897227087,1.8333986636366006,4.019503721761097,3.5491399480416796
103.979149528528,1.37476390920766,5.7079395331730005,2.3671968287459997,3.078063460187,1.3534967761926993,3.0313440728894996,3.1076081342376396
103.979149528528,1.37557408449877,5.545808892082601,2.260752487382799,2.9865231428223,1.281708255428697,2.9792548789741,3.0108095313380994
103.979149528528,1.37638425978989,5.1906298410542,2.0182432790382023,3.3007050465798997,1.148716812091699,3.3581237580566032,3.003283747364121
103.979149528528,1.37719443508101,5.1953667675967985,1.7483848090211005,3.5736965906521014,1.2794442834380995,3.5098586843940005,3.0613502270204203
103.979149528528,1.37800461037212,5.6387022532844995,2.1829039613975,3.842225323739502,1.3637489929301978,3.0915491728380005,3.2238259408379397
103.979149528528,1.37881478566324,5.417301053456601,2.1142760875781974,3.6834838863209,1.4099641136664012,3.3088619010958986,3.1867774084235996
103.979149528528,1.37962496095435,5.488002073115702,2.413354216207402,3.8229589927797996,1.3719162239750986,3.5617134878472,3.3315889987850404
103.979149528528,1.38043513624547,5.646130340325499,2.6934050148304998,3.765699009417702,1.279643711354101,3.563885941840301,3.3897528035536206
103.979149528528,1.38124531153659,5.397690978414101,2.3592587089444983,3.7301318822654004,1.1847419039827969,3.5536109784749,3.2450868904163395
103.979149528528,1.3820554868277,5.5311231781964985,2.2139275321962977,3.478331600079599,1.2103498300831,3.3023824086507005,3.147222909841239
103.979149528528,1.38286566211882,5.470951171278099,2.4408676419476016,3.6919862515280997,1.2922893264447985,3.4151445892333996,3.2622477960864
103.979149528528,1.38367583740993,5.431530205291299,2.715828685049601,3.7255957696593,1.3292464049941977,3.7669399025201002,3.3938281935028995
103.979149528528,1.38448601270105,5.543980521698302,2.441711053898601,3.7281271773165976,1.335857887603403,3.7784325880940983,3.3656218457222002
103.979149528528,1.38529618799217,5.421812336566198,1.5955709556772,3.9303345179511986,0.9750364927679023,3.3423185083549996,3.0530145622635
103.979149528528,1.38610636328328,5.5005978245152995,0.8399371809873024,4.141004143233701,0.7081334464980991,2.3887290287950016,2.7156803248058807
103.979149528528,1.3869165385744,5.657240105863501,1.2021340460883003,3.1868290118814997,0.9196126386095997,2.3992085759549013,2.6730048756795606
103.979149528528,1.38772671386551,5.459005236845599,1.4748966325548025,3.298050272804499,1.203864386780701,2.7465669704725,2.8364766998916204
103.979149528528,1.38853688915663,5.5711712026831,1.537845287263103,3.5868076243942006,1.3990819604766003,2.944960079345698,3.0079732308325404
103.979149528528,1.38934706444775,5.4523049132072,1.5791824923366988,3.8290256998757,1.7820283027261006,3.3410334877522985,3.1967149791795997
103.979149528528,1.39015723973886,5.6111042006982,1.6177312510465995,4.147498017051202,1.861096048704301,3.4983854628091997,3.3471629960619005
103.979149528528,1.39096741502998,6.103598819592801,1.633685792057701,4.3627212186957,1.9520759529751999,2.9354010037571,3.3974965574157006
103.979149528528,1.39177759032109,6.739024447714197,2.0655986006266005,4.573010072830801,1.8806219746950994,2.811595449652799,3.6139701091038994
103.979149528528,1.39258776561221,6.168252688702797,2.272844956553101,4.288657207668198,1.6719020420314976,3.7230984444172996,3.6249510678745787
103.979959703819,1.321292339994,6.9753513271075,4.2566963933367035,4.2080652706255,0.4223889415894,5.347675818692299,4.2420355502702805
103.979959703819,1.32210251528512,6.781436463221102,3.7963957038617977,3.757590130658901,1.1316549875555992,5.274501932433498,4.14831584354618
103.979959703819,1.32291269057623,6.1490585017726005,3.175535534996701,4.093300364342802,1.4401043845825008,5.5118840714619,4.0739765714313005
103.979959703819,1.32372286586735,6.582490514044597,3.485092142188101,4.055135564177899,1.302442621337903,5.439570445591702,4.17294625746804
103.979959703819,1.33587549523409,5.834732803503503,2.6924176236346007,3.2934201145668993,0.9707520512084997,2.7379807551598994,3.1058606696146804
103.979959703819,1.33668567052521,5.745691173799699,2.6906609573257008,3.1546461694628007,0.8506229061956994,2.4756077301975985,2.9834457873963
103.979959703819,1.33749584581632,5.860924119147999,2.6904878006618027,3.3353486164241026,0.5857408907267008,2.745054709536298,3.0435112272993807
103.979959703819,1.33830602110744,5.5459897547228,2.2473534986515027,3.1852168040695013,0.006422528137200345,2.981316085787398,2.7932597342736805
103.979959703819,1.33911619639855,5.691304197154,2.3703796278972007,3.2672368852778,0.8654787357381011,3.571730178662598,3.1532259249459402
103.979959703819,1.33992637168967,5.751834564183799,2.085314262722598,3.8902226035519973,1.2645995133328007,4.532922609621501,3.504978710682539
103.979959703819,1.34073654698079,5.702740974241998,1.6847986186574992,3.0428498824069017,1.7478969491440992,4.814262156194399,3.3985097161289795
103.979959703819,1.3415467222719,5.784537545922298,1.431983395769901,2.5207137255553995,2.1442074872301013,4.929328665183398,3.3621541639322197
103.979959703819,1.34235689756302,5.254554397337298,0.9374612469837977,2.173806399101899,1.9448835386826993,4.8282042193613,3.0277819602933986
103.979959703819,1.34316707285413,5.438155645327399,1.411107420208399,2.6607358915359,1.0402309633381996,4.5065657693311,3.0113591379481996
103.979959703819,1.34397724814525,5.5202364044906,1.4381078920784987,2.526998182197403,0.8020862115884988,4.503361576553999,2.9581580533818
103.979959703819,1.34478742343637,4.4922677859992,0.506328928917501,1.995806755638501,1.208848084988098,4.782178851580902,2.59708608142484
103.979959703819,1.34559759872748,5.184645896160898,0.8118653543529994,1.7615979369575,1.6175394442817002,4.8948462480644,2.8540989759635
103.979959703819,1.3464077740186,6.173198834677201,1.6695227080481985,2.5273412315311994,1.4327948493856013,4.836570719066199,3.32788566854168
103.979959703819,1.34721794930971,6.071618692545801,1.6537591316882008,2.8527360290210986,0.9771423869369009,5.009275534811501,3.3129063550007003
103.979959703819,1.34802812460083,7.4237935495521015,2.649030031261802,3.2838918936812966,1.0095265568877991,4.800983169361597,3.833445040148919
103.979959703819,1.34883829989195,7.225357471285498,2.392866906267198,3.370392140674703,0.6600061309489007,4.981965647930799,3.72611765942142
103.979959703819,1.34964847518306,7.025256505620597,2.354761522907399,3.3295045132280023,0.47497997198199826,4.7931589862511,3.5955322999978194
103.979959703819,1.35045865047418,6.481514678600398,2.251343207372802,3.2875558319469,0.04426214768519898,4.350517095748202,3.2830385922707004
103.979959703819,1.35126882576529,5.610748989666199,1.838854664015301,3.351238518925399,0.20782284616790037,4.316643015415799,3.06506160683812
103.979959703819,1.35207900105641,6.061752406185601,2.1005176880054,3.392402325195299,0.2495854705924998,4.128851116480597,3.186621801291879
103.979959703819,1.35288917634753,6.1446908572491985,2.2213132679721,3.369820189385301,0.27001693717989994,4.3606257917296,3.27329340870322
103.979959703819,1.35369935163864,5.895711226729098,1.5022391246602993,2.8307953045925984,0.03338722850280007,4.6155929765076,2.975545172198479
103.979959703819,1.35450952692976,6.4777353456236995,1.9987984013176003,3.257364040125001,0.20188745022720056,4.728218304113401,3.3328007082813804
103.979959703819,1.35531970222087,6.467328983755802,2.1528023590424006,3.121112587388801,0.2578378620683992,4.7500492563933,3.3498262097297404
103.979959703819,1.35612987751199,5.586776840946001,1.6763152463309972,3.1526270986598988,0.43680702906049973,4.646997680506402,3.09990477910076
103.979959703819,1.35694005280311,6.0248185378437,2.0924452796745996,3.8008506616121025,0.5973513259278995,4.875200554596901,3.4781332719310405
103.979959703819,1.35775022809422,5.871425606673199,1.9755256651487016,3.9328949062771024,0.6476052787789008,4.727092520569801,3.430908795489541
103.979959703819,1.35856040338534,5.9626114822329015,2.1103686353939004,3.8034250406855996,0.31810859705979766,4.3466561552647995,3.3082339821274
103.979959703819,1.35937057867645,5.466347493572101,1.7934036327045,3.5235482349540987,0.3686590298704999,4.347234309084101,3.09983854003706
103.979959703819,1.36018075396757,4.925519856854297,1.6736144319398,3.5729282770000985,0.9387874399962008,4.621104297854,3.1463908607288795
103.979959703819,1.36099092925869,5.614494669992702,2.4369673114877983,4.078532867295998,1.1496428561185006,4.2905824547572,3.51404403193044
103.979959703819,1.3618011045498,5.972526909705401,2.673090915622698,4.262070326697803,1.5989606651515018,4.1322032474548,3.7277704129264406
103.979959703819,1.36261127984092,5.904513431669201,2.6657794562778,4.330697985819299,1.5370260839832994,3.985822397725599,3.6847678710950396
103.979959703819,1.36342145513203,5.710599974445099,2.2048153562507977,4.0845873261697,1.3100678989267003,4.4105923188070015,3.5441325749198596
103.979959703819,1.36423163042315,5.262557167790099,2.1587810864506025,4.2628641830227,1.3614237486151026,3.9837859357910013,3.405882424333901
103.979959703819,1.36504180571427,5.6297045458528,2.178654963525098,4.216031366398298,1.3213284958923026,3.7440853038329998,3.4179609351002993
103.979959703819,1.36585198100538,5.663715565561301,2.025670778708399,4.258488671395799,1.3979075059592994,3.3212589085965014,3.3334082860442598
103.979959703819,1.3666621562965,5.6753156302592025,1.8089128521878983,3.727575101282202,1.548113620445502,3.119821099215997,3.1759476606781605
103.979959703819,1.36747233158761,5.4988131183297995,1.2651341812642016,3.6247519379791022,1.2732799152615009,2.6538508139784014,2.863165993362601
103.979959703819,1.36828250687873,5.421708416188,1.3349358967073996,4.582631155865702,1.4159707335732996,2.895147578247098,3.1300787561163
103.979959703819,1.36909268216985,5.145689954643601,1.466965015366,3.8808364655671,1.4368252732109,3.002645857910199,2.98659251333956
103.979959703819,1.36990285746096,5.230144247280901,1.6876703347077004,3.978659600906898,1.5469695995336004,3.4075120351834016,3.1701911635225004
103.979959703819,1.37071303275208,5.651265929198001,1.747170553453298,3.6789710340983,1.3375117861255,3.4978408692453016,3.18255203442408
103.979959703819,1.37152320804319,5.2685707942512,1.8814218918097971,3.5910149185558993,1.5910774724965968,3.7250306777518,3.211423150973059
103.979959703819,1.37233338333431,5.412895828879801,2.4560385738342987,3.9130548047959977,1.9928557631729014,4.143974337185302,3.5837638615736602
103.979959703819,1.37314355862543,5.827298240679397,3.0873473362515007,3.9267697634548995,2.387605417216701,4.6597043416748,3.9777450198554596
103.979959703819,1.37395373391654,5.402136480140403,2.5471603958300015,3.211711614425102,1.8311181641286005,4.118639769558403,3.4221532848165017
103.979959703819,1.37476390920766,5.974150254365501,2.5085476517192014,2.877906145232,1.3688022248964984,3.2493739514838005,3.1957560455394
103.979959703819,1.37557408449877,5.570129532081001,2.2524522874762987,2.916527669266298,1.4526992787145012,3.211365833902999,3.0806349202882197
103.979959703819,1.37638425978989,5.519969539821503,2.3282769789888,3.4684621209691002,1.3159853693727008,3.238800299357102,3.1742988617018413
103.979959703819,1.37719443508101,5.5979577497266,2.1581634661354023,3.6863832484537973,1.324713256576299,2.9739041325819002,3.1482243706947997
103.979959703819,1.37800461037212,5.791822859893998,2.2786712055809026,3.5342651569417,1.2967994685483006,2.7895054813639,3.1382128344657603
103.979959703819,1.37881478566324,5.6778427686287,2.4498502294997984,3.800296029803203,1.3143087102908027,3.1052667463379002,3.269512896912081
103.979959703819,1.37962496095435,5.536727544194399,2.6581825206245995,3.748569804416899,1.4833485248481004,3.6289287832031007,3.4111514354574197
103.979959703819,1.38043513624547,5.6237903917845,2.8119325586474986,3.9132206344629985,1.3900298899557981,3.838395616563602,3.5154738182828793
103.979959703819,1.38124531153659,5.398057619401602,2.478429927383999,3.8193407910153994,1.2067547242888992,3.9185319763590023,3.3642230076897803
103.979959703819,1.3820554868277,5.3244096041913025,2.307659047150601,3.7716883605098026,1.0730552147658976,3.7741327603216988,3.2501889973878604
103.979959703819,1.38286566211882,5.555296760533601,2.489967056049501,3.5795903113018994,1.103827855315398,3.6297781066759,3.2716920179752598
103.979959703819,1.38367583740993,5.375773510912801,2.4945678286792017,3.681586105457299,1.1673032276071993,3.8763080834283024,3.3191077512169604
103.979959703819,1.38448601270105,5.0869962602752,1.6838651517107976,4.344758285237301,1.2259512380496993,3.7442710581462,3.2171683986838397
103.979959703819,1.38529618799217,5.372721374289998,1.180734259351901,3.867989246019299,1.1923462045152,3.572065101698101,3.0371712371749
103.979959703819,1.38610636328328,5.3976171616637,0.9636310806139008,3.713814142582603,0.8648303256110026,2.989683466349298,2.785915235364101
103.979959703819,1.3869165385744,6.166696860437703,1.406107769318801,3.575891250085899,1.0094624587664995,2.6601725066867026,2.9636661690591213
103.979959703819,1.38772671386551,5.630732628033499,1.5964360560212008,3.648679462280299,1.275395568895501,2.8936548813070004,3.0089797193075
103.979959703819,1.38853688915663,5.7725495346921,1.5667034855166015,3.6066504663989996,1.3363082095735024,2.9423119434407994,3.0449047279244006
103.979959703819,1.38934706444775,6.1788435598822,1.8396365018198004,3.7474893130606013,1.4827353083808,3.082221438707098,3.2661852243701
103.979959703819,1.39015723973886,5.747636591223198,1.7206957726260015,3.9750348396904016,1.5047233017303974,3.4477729537354023,3.2791726918010804
